tp,tn,fp,fn,precision,recall,f_score,epoch,batch
84,3905,13,30,0.8659793814432901,0.7368421052631514,0.796208530805183,3,3746
82,3933,3,14,0.9647058823529299,0.8541666666666579,0.9060773480657902,3,3756
79,3925,7,21,0.9186046511627801,0.7899999999999922,0.8494623655908916,3,3766
75,3922,13,22,0.8522727272727176,0.7731958762886518,0.8108108108103032,3,3776
85,3920,6,21,0.9340659340659239,0.8018867924528227,0.8629441624360422,3,3786
89,3913,10,20,0.8989898989898899,0.8165137614678825,0.8557692307687236,3,3796
84,3918,11,19,0.8842105263157802,0.8155339805825164,0.8484848484843407,3,3806
82,3926,9,15,0.9010989010988912,0.8453608247422594,0.8723404255314062,3,3816
88,3913,13,18,0.8712871287128627,0.8301886792452752,0.8502415458932119,3,3826
86,3926,7,13,0.924731182795689,0.86868686868686,0.8958333333328246,3,3836
76,3928,12,16,0.8636363636363539,0.8260869565217303,0.8444444444439353,3,3846
86,3916,13,17,0.86868686868686,0.8349514563106716,0.8514851485143432,3,3856
89,3916,14,13,0.8640776699029042,0.8725490196078346,0.8682926829263207,3,3866
81,3934,3,14,0.9642857142857029,0.8526315789473595,0.9050279329603856,3,3876
90,3917,8,17,0.9183673469387662,0.841121495327095,0.8780487804872974,3,3886
81,3910,22,19,0.7864077669902837,0.809999999999992,0.7980295566497386,3,3896
79,3926,7,20,0.9186046511627801,0.7979797979797899,0.8540540540535474,3,3906
89,3917,10,16,0.8989898989898899,0.8476190476190396,0.872549019607335,3,3916
76,3916,11,29,0.8735632183907946,0.7238095238095169,0.7916666666661629,3,3926
77,3925,7,23,0.9166666666666559,0.7699999999999924,0.8369565217386251,3,3936
86,3915,19,12,0.8190476190476113,0.8775510204081544,0.847290640393581,3,3946
84,3926,8,14,0.9130434782608597,0.8571428571428484,0.8842105263152806,3,3956
81,3934,6,11,0.93103448275861,0.8804347826086861,0.9050279329603841,3,3966
78,3923,13,18,0.8571428571428478,0.8124999999999916,0.8342245989299727,3,3976
84,3931,8,9,0.9130434782608597,0.9032258064516032,0.9081081081075983,3,3986
78,3916,9,29,0.8965517241379208,0.7289719626168156,0.8041237113397032,3,3996
80,3927,8,17,0.9090909090908988,0.8247422680412286,0.8648648648643568,3,4006
87,3927,6,12,0.9354838709677319,0.8787878787878699,0.906249999999491,3,4016
83,3928,8,13,0.9120879120879021,0.8645833333333244,0.8877005347588492,3,4026
82,3924,7,19,0.9213483146067313,0.8118811881188038,0.863157894736335,3,4036
80,3923,12,17,0.869565217391295,0.8247422680412286,0.8465608465603379,3,4046
80,3928,8,16,0.9090909090908988,0.8333333333333247,0.869565217390796,3,4056
98,3912,8,14,0.9245283018867838,0.8749999999999922,0.8990825688068316,3,4066
95,3908,12,17,0.8878504672897114,0.8482142857142781,0.8675799086752913,3,4076
94,3917,4,17,0.959183673469378,0.8468468468468393,0.8995215310999717,3,4086
85,3917,8,22,0.9139784946236461,0.7943925233644786,0.8499999999994938,3,4096
80,3928,7,17,0.9195402298850469,0.8247422680412286,0.8695652173907964,3,4106
85,3915,11,21,0.8854166666666575,0.8018867924528227,0.8415841584153345,3,4116
76,3905,17,34,0.8172043010752601,0.6909090909090847,0.7487684729059001,3,4126
87,3913,8,24,0.9157894736842009,0.7837837837837768,0.8446601941742522,3,4136
81,3914,16,21,0.8350515463917441,0.7941176470588158,0.8140703517582861,3,4146
87,3924,6,15,0.9354838709677319,0.8529411764705799,0.8923076923071842,3,4156
82,3918,6,26,0.9318181818181713,0.7592592592592523,0.8367346938770478,3,4166
75,3934,9,14,0.8928571428571322,0.8426966292134738,0.8670520231208777,3,4176
85,3922,5,20,0.944444444444434,0.8095238095238019,0.8717948717943659,3,4186
87,3928,7,10,0.9255319148936072,0.8969072164948362,0.9109947643973964,3,4196
100,3906,11,15,0.9009009009008928,0.8695652173912968,0.8849557522118816,3,4206
81,3927,5,19,0.9418604651162682,0.809999999999992,0.8709677419349773,3,4216
87,3912,6,27,0.9354838709677319,0.7631578947368355,0.8405797101444246,3,4226
76,3930,6,20,0.9268292682926716,0.7916666666666584,0.8539325842691563,3,4236
81,3931,9,11,0.89999999999999,0.8804347826086861,0.8901098901093804,3,4246
77,3932,10,13,0.8850574712643577,0.8555555555555461,0.8700564971746315,3,4256
79,3922,13,18,0.8586956521739038,0.8144329896907133,0.8359788359783275,3,4266
84,3927,7,14,0.923076923076913,0.8571428571428484,0.8888888888883801,3,4276
95,3910,6,21,0.9405940594059313,0.8189655172413723,0.8755760368658538,3,4286
86,3929,8,9,0.9148936170212669,0.9052631578947273,0.9100529100524004,3,4296
77,3935,2,18,0.9746835443037852,0.8105263157894652,0.8850574712638619,3,4306
87,3920,7,18,0.9255319148936072,0.8285714285714207,0.8743718592959752,3,4316
87,3925,3,17,0.966666666666656,0.8365384615384536,0.8969072164943387,3,4326
84,3912,17,19,0.8316831683168235,0.8155339805825164,0.8235294117641978,3,4336
92,3921,6,13,0.9387755102040721,0.8761904761904679,0.9064039408861911,3,4346
82,3924,9,17,0.9010989010988912,0.82828282828282,0.863157894736334,3,4356
75,3930,9,18,0.8928571428571322,0.8064516129032172,0.8474576271181358,3,4366
84,3927,2,19,0.9767441860465004,0.8155339805825164,0.8888888888883836,3,4376
80,3927,7,18,0.9195402298850469,0.8163265306122366,0.8648648648643573,3,4386
85,3923,6,18,0.9340659340659239,0.825242718446594,0.8762886597933074,3,4396
82,3905,10,35,0.8913043478260774,0.7008547008546949,0.7846889952148106,3,4406
81,3931,5,15,0.9418604651162682,0.8437499999999912,0.8901098901093818,3,4416
79,3929,14,10,0.8494623655913888,0.8876404494381923,0.8681318681313588,3,4426
85,3907,7,33,0.9239130434782509,0.7203389830508414,0.8095238095233095,3,4436
85,3913,12,22,0.8762886597938054,0.7943925233644786,0.8333333333328263,3,4446
74,3921,10,27,0.8809523809523705,0.7326732673267254,0.7999999999994956,3,4456
75,3919,15,23,0.8333333333333242,0.7653061224489718,0.7978723404250243,3,4466
81,3920,16,15,0.8350515463917441,0.8437499999999912,0.8393782383414602,3,4476
77,3934,4,17,0.9506172839506056,0.8191489361702041,0.8799999999994927,3,4486
84,3920,12,16,0.8749999999999909,0.8399999999999916,0.8571428571423485,3,4496
86,3924,8,14,0.9148936170212669,0.8599999999999914,0.8865979381438213,3,4506
86,3910,12,24,0.8775510204081544,0.7818181818181748,0.8269230769225707,3,4516
89,3926,5,12,0.9468085106382879,0.8811881188118725,0.9128205128200042,3,4526
78,3929,5,20,0.939759036144567,0.7959183673469307,0.8618784530381679,3,4536
81,3932,5,14,0.9418604651162682,0.8526315789473595,0.8950276243088836,3,4546
86,3923,9,14,0.9052631578947273,0.8599999999999914,0.8820512820507733,3,4556
81,3928,5,18,0.9418604651162682,0.8181818181818099,0.8756756756751686,3,4566
81,3918,15,18,0.8437499999999912,0.8181818181818099,0.8307692307687224,3,4576
82,3912,18,20,0.8199999999999918,0.8039215686274431,0.8118811881183038,3,4586
83,3945,0,4,0.999999999999988,0.9540229885057362,0.9764705882347829,3,4596
79,3912,18,23,0.8144329896907133,0.7745098039215611,0.7939698492457236,3,4606
93,3919,7,13,0.9299999999999907,0.8773584905660295,0.902912621358715,3,4616
82,3925,6,19,0.9318181818181713,0.8118811881188038,0.8677248677243609,3,4626
75,3917,13,27,0.8522727272727176,0.7352941176470517,0.7894736842100207,3,4636
87,3917,12,16,0.8787878787878699,0.8446601941747491,0.861386138613353,3,4646
78,3937,2,15,0.9749999999999879,0.8387096774193459,0.9017341040457353,3,4656
88,3928,4,12,0.9565217391304245,0.8799999999999912,0.9166666666661579,3,4666
84,3920,8,20,0.9130434782608597,0.8076923076922999,0.8571428571423502,3,4676
91,3918,10,13,0.9009900990098921,0.8749999999999917,0.8878048780482719,3,4686
87,3905,11,29,0.8877551020408073,0.7499999999999936,0.8130841121490285,3,4696
76,3925,9,22,0.894117647058813,0.7755102040816247,0.8306010928956683,3,4706
95,3913,4,20,0.9595959595959499,0.826086956521732,0.8878504672892141,3,4716
76,3918,12,26,0.8636363636363539,0.745098039215679,0.7999999999994943,3,4726
75,3927,9,21,0.8928571428571322,0.7812499999999919,0.8333333333328263,3,4736
91,3924,7,10,0.9285714285714192,0.9009900990098921,0.914572864321099,3,4746
81,3913,11,27,0.8804347826086861,0.7499999999999931,0.809999999999495,3,4756
79,3936,8,9,0.9080459770114838,0.8977272727272626,0.9028571428566327,3,4766
78,3935,7,12,0.9176470588235187,0.866666666666657,0.8914285714280616,3,4776
90,3911,8,23,0.9183673469387662,0.7964601769911435,0.8530805687198735,3,4786
84,3918,8,22,0.9130434782608597,0.7924528301886719,0.8484848484843424,3,4796
76,3936,8,12,0.904761904761894,0.8636363636363539,0.8837209302320481,3,4806
79,3926,6,21,0.9294117647058715,0.7899999999999922,0.8540540540535482,3,4816
90,3927,4,11,0.9574468085106281,0.8910891089108823,0.9230769230764143,3,4826
75,3924,8,25,0.9036144578313144,0.7499999999999926,0.8196721311470363,3,4836
93,3920,1,18,0.9893617021276491,0.8378378378378303,0.9073170731702263,3,4846
80,3920,9,23,0.898876404494372,0.7766990291262061,0.8333333333328273,3,4856
85,3918,9,20,0.9042553191489267,0.8095238095238019,0.8542713567834125,3,4866
85,3911,11,25,0.8854166666666575,0.7727272727272657,0.8252427184460962,3,4876
86,3914,15,17,0.8514851485148431,0.8349514563106716,0.8431372549014526,3,4886
76,3916,11,29,0.8735632183907946,0.7238095238095169,0.7916666666661629,3,4896
93,3920,8,11,0.9207920792079117,0.8942307692307607,0.9073170731702229,3,4906
80,3918,9,25,0.898876404494372,0.7619047619047546,0.8247422680407321,3,4916
80,3924,11,17,0.8791208791208696,0.8247422680412286,0.8510638297867255,3,4926
79,3927,12,14,0.8681318681318586,0.8494623655913888,0.8586956521734037,3,4936
84,3931,2,15,0.9767441860465004,0.84848484848484,0.9081081081076008,3,4946
84,3924,10,14,0.8936170212765863,0.8571428571428484,0.8749999999994911,3,4956
73,3925,5,29,0.9358974358974239,0.7156862745097969,0.811111111110611,3,4966
85,3929,7,11,0.9239130434782509,0.8854166666666575,0.9042553191484268,3,4976
76,3935,3,18,0.9620253164556841,0.8085106382978637,0.8786127167624993,3,4986
77,3914,15,26,0.8369565217391214,0.7475728155339734,0.7897435897430832,3,4996
81,3942,1,8,0.9878048780487685,0.9101123595505516,0.9473684210521213,3,5006
84,3929,10,9,0.8936170212765863,0.9032258064516032,0.8983957219246241,3,5016
77,3934,9,12,0.8953488372092919,0.865168539325833,0.8799999999994901,3,5026
86,3924,11,11,0.8865979381443208,0.8865979381443208,0.8865979381438207,3,5036
89,3911,14,18,0.8640776699029042,0.8317757009345718,0.8476190476185398,3,5046
89,3913,9,21,0.9081632653061132,0.8090909090909018,0.8557692307687241,3,5056
80,3928,10,14,0.8888888888888791,0.8510638297872251,0.8695652173907952,3,5066
91,3919,7,15,0.9285714285714192,0.8584905660377278,0.89215686274459,3,5076
82,3925,7,18,0.9213483146067313,0.8199999999999918,0.8677248677243602,3,5086
85,3926,6,15,0.9340659340659239,0.8499999999999915,0.8900523560204342,3,5096
83,3923,3,23,0.9651162790697563,0.7830188679245209,0.8645833333328297,3,5106
76,3917,15,24,0.835164835164826,0.7599999999999925,0.7958115183241,3,5116
89,3929,2,12,0.9780219780219673,0.8811881188118725,0.927083333332825,3,5126
82,3929,9,12,0.9010989010988912,0.8723404255319057,0.886486486485977,3,5136
83,3917,11,21,0.882978723404246,0.7980769230769155,0.8383838383833312,3,5146
76,3910,14,32,0.8444444444444351,0.7037037037036972,0.767676767676264,3,5156
83,3910,20,19,0.8058252427184388,0.8137254901960705,0.8097560975604677,3,5166
72,3936,7,17,0.9113924050632797,0.8089887640449348,0.8571428571423487,3,5176
77,3923,15,17,0.8369565217391214,0.8191489361702041,0.8279569892468029,3,5186
91,3909,9,23,0.9099999999999909,0.7982456140350808,0.8504672897191204,3,5196
84,3910,20,18,0.8076923076922999,0.8235294117646978,0.8155339805820163,3,5206
69,3916,17,30,0.8023255813953396,0.6969696969696899,0.7459459459454404,3,5216
77,3936,4,15,0.9506172839506056,0.8369565217391214,0.890173410404116,3,5226
82,3916,7,27,0.9213483146067313,0.7522935779816445,0.8282828282823251,3,5236
87,3921,5,19,0.9456521739130332,0.8207547169811243,0.8787878787873725,3,5246
90,3915,7,20,0.9278350515463822,0.8181818181818108,0.869565217390798,3,5256
76,3931,8,17,0.904761904761894,0.8172043010752601,0.8587570621463841,3,5266
79,3923,5,25,0.9404761904761794,0.7596153846153774,0.8404255319143904,3,5276
78,3923,12,19,0.866666666666657,0.8041237113401979,0.834224598929973,3,5286
84,3915,11,22,0.8842105263157802,0.7924528301886719,0.8358208955218812,3,5296
78,3914,11,29,0.8764044943820126,0.7289719626168156,0.7959183673464348,3,5306
88,3912,13,19,0.8712871287128627,0.8224299065420484,0.8461538461533384,3,5316
82,3930,6,14,0.9318181818181713,0.8541666666666579,0.8913043478255783,3,5326
90,3919,8,15,0.9183673469387662,0.857142857142849,0.8866995073886543,3,5336
82,3903,12,35,0.8723404255319057,0.7008547008546949,0.7772511848336219,3,5346
77,3922,6,27,0.9277108433734829,0.7403846153846083,0.8235294117642034,3,5356
77,3923,13,19,0.8555555555555461,0.802083333333325,0.8279569892468035,3,5366
78,3931,8,15,0.906976744186036,0.8387096774193459,0.8715083798877593,3,5376
88,3920,6,18,0.9361702127659476,0.8301886792452752,0.8799999999994931,3,5386
80,3923,13,16,0.8602150537634317,0.8333333333333247,0.8465608465603378,3,5396
90,3930,4,8,0.9574468085106281,0.9183673469387662,0.9374999999994905,3,5406
84,3909,7,32,0.923076923076913,0.7241379310344765,0.8115942028980502,3,5416
82,3923,9,18,0.9010989010988912,0.8199999999999918,0.8586387434549895,3,5426
92,3910,7,23,0.92929292929292,0.799999999999993,0.8598130841116443,3,5436
83,3924,8,17,0.9120879120879021,0.8299999999999917,0.869109947643471,3,5446
87,3927,4,14,0.9560439560439455,0.8613861386138529,0.906249999999492,3,5456
86,3931,4,11,0.9555555555555449,0.8865979381443208,0.9197860962561754,3,5466
87,3927,3,15,0.966666666666656,0.8529411764705799,0.9062499999994925,3,5476
88,3909,15,20,0.8543689320388267,0.8148148148148073,0.8341232227483075,3,5486
85,3907,5,35,0.944444444444434,0.7083333333333275,0.809523809523312,3,5496
85,3929,6,12,0.9340659340659239,0.8762886597938054,0.9042553191484272,3,5506
80,3917,10,25,0.8888888888888791,0.7619047619047546,0.820512820512315,3,5516
87,3919,6,20,0.9354838709677319,0.8130841121495251,0.8699999999994938,3,5526
77,3935,7,13,0.9166666666666559,0.8555555555555461,0.8850574712638583,3,5536
81,3917,7,27,0.9204545454545351,0.7499999999999931,0.8265306122443948,3,5546
82,3928,10,12,0.8913043478260774,0.8723404255319057,0.8817204301070174,3,5556
93,3910,9,20,0.911764705882344,0.8230088495575149,0.8651162790692607,3,5566
84,3929,5,14,0.9438202247190906,0.8571428571428484,0.8983957219246254,3,5576
81,3926,2,23,0.9759036144578196,0.7788461538461464,0.8663101604273045,3,5586
77,3937,3,15,0.962499999999988,0.8369565217391214,0.8953488372087944,3,5596
80,3926,8,18,0.9090909090908988,0.8163265306122366,0.8602150537629331,3,5606
72,3924,9,27,0.888888888888878,0.72727272727272,0.799999999999496,3,5616
83,3917,7,25,0.9222222222222121,0.7685185185185115,0.8383838383833341,3,5626
83,3915,11,23,0.882978723404246,0.7830188679245209,0.8299999999994935,3,5636
82,3930,6,14,0.9318181818181713,0.8541666666666579,0.8913043478255783,3,5646
84,3916,11,21,0.8842105263157802,0.7999999999999924,0.8399999999994928,3,5656
79,3927,7,19,0.9186046511627801,0.8061224489795836,0.8586956521734058,3,5666
77,3930,6,19,0.9277108433734829,0.802083333333325,0.8603351955302193,3,5676
82,3922,6,22,0.9318181818181713,0.7884615384615309,0.8541666666661613,3,5686
84,3906,18,24,0.8235294117646978,0.7777777777777706,0.7999999999994928,3,5696
88,3911,10,23,0.8979591836734603,0.7927927927927857,0.8421052631573885,3,5706
89,3900,10,33,0.8989898989898899,0.7295081967213055,0.8054298642528918,3,5716
89,3914,7,22,0.9270833333333237,0.8018018018017946,0.8599033816420064,3,5726
82,3921,3,26,0.9647058823529299,0.7592592592592523,0.8497409326419854,3,5736
72,3908,12,40,0.857142857142847,0.6428571428571371,0.7346938775505232,3,5746
86,3925,5,16,0.9450549450549347,0.8431372549019526,0.8911917098440519,3,5756
88,3920,6,18,0.9361702127659476,0.8301886792452752,0.8799999999994931,3,5766
84,3923,7,18,0.923076923076913,0.8235294117646978,0.870466321243016,3,5776
83,3934,4,11,0.9540229885057362,0.882978723404246,0.917127071822695,3,5786
74,3923,12,23,0.8604651162790599,0.7628865979381365,0.8087431693984001,3,5796
87,3924,5,16,0.9456521739130332,0.8446601941747491,0.8923076923071848,3,5806
88,3933,4,7,0.9565217391304245,0.9263157894736745,0.9411764705877254,3,5816
81,3923,6,22,0.93103448275861,0.7864077669902837,0.852631578946863,3,5826
87,3913,10,22,0.8969072164948362,0.7981651376146716,0.8446601941742509,3,5836
91,3903,14,24,0.8666666666666585,0.7913043478260801,0.8272727272722208,3,5846
89,3917,8,18,0.9175257731958669,0.8317757009345718,0.8725490196073358,3,5856
80,3928,7,17,0.9195402298850469,0.8247422680412286,0.8695652173907964,3,5866
81,3920,10,21,0.8901098901098804,0.7941176470588158,0.8393782383414619,3,5876
71,3932,12,17,0.8554216867469777,0.8068181818181727,0.8304093567246369,3,5886
81,3918,11,22,0.8804347826086861,0.7864077669902837,0.8307692307687239,3,5896
82,3932,8,10,0.911111111111101,0.8913043478260774,0.9010989010983912,3,5906
78,3929,5,20,0.939759036144567,0.7959183673469307,0.8618784530381679,3,5916
75,3934,4,19,0.949367088607583,0.7978723404255235,0.8670520231208811,3,5926
77,3929,13,13,0.8555555555555461,0.8555555555555461,0.8555555555550461,3,5936
81,3912,21,18,0.7941176470588158,0.8181818181818099,0.8059701492532235,3,5946
84,3914,11,23,0.8842105263157802,0.7850467289719553,0.8316831683163252,3,5956
88,3917,5,22,0.9462365591397748,0.7999999999999927,0.8669950738911205,3,5966
84,3916,14,18,0.8571428571428484,0.8235294117646978,0.8399999999994917,3,5976
91,3917,7,17,0.9285714285714192,0.8425925925925848,0.8834951456305605,3,5986
77,3925,9,21,0.8953488372092919,0.7857142857142777,0.8369565217386236,3,5996
81,3929,11,11,0.8804347826086861,0.8804347826086861,0.8804347826081861,3,6006
90,3924,5,13,0.9473684210526216,0.8737864077669818,0.9090909090904007,3,6016
77,3908,16,31,0.827956989247303,0.7129629629629564,0.7661691542283509,3,6026
77,3918,14,23,0.8461538461538369,0.7699999999999924,0.8062827225125816,3,6036
78,3910,17,27,0.8210526315789388,0.7428571428571358,0.7799999999994934,3,6046
78,3923,15,16,0.8387096774193459,0.8297872340425444,0.8342245989299724,3,6056
85,3931,1,15,0.9883720930232444,0.8499999999999915,0.913978494623149,3,6066
85,3930,4,13,0.9550561797752702,0.8673469387755014,0.9090909090904006,3,6076
91,3925,2,14,0.9784946236559036,0.8666666666666585,0.9191919191914117,3,6086
83,3934,4,11,0.9540229885057362,0.882978723404246,0.917127071822695,3,6096
92,3914,5,21,0.948453608247413,0.8141592920353911,0.8761904761899707,3,6106
90,3910,12,20,0.882352941176462,0.8181818181818108,0.8490566037730776,3,6116
90,3916,8,18,0.9183673469387662,0.8333333333333257,0.8737864077664829,3,6126
95,3899,9,29,0.9134615384615298,0.7661290322580584,0.8333333333328299,3,6136
77,3931,5,19,0.9390243902438911,0.802083333333325,0.8651685393253361,3,6146
